user_id,time,upload_time,title,description,tag,longitute,latitute,url
99673917@N00,2012-12-02 15:51:09.0,1354491060,Old+Homes+on+South+River,Currently+Wilkes+University+Dorms,"af-s+dx+vr+zoom-nikkor+18-55mm+f%2F3.5-5.6g,b%26w,black+and+white,dorms,downtown,homes,nepa,old,pa,pennsylvania,south+river+street,university,wilkes,wilkes-barre",-75.88599,41.247232,http://farm9.staticflickr.com/8477/8239800458_62bea45653.jpg
26582481@N08,2012-12-02 13:09:00.0,1387759791,Packers+v+Vikings,2+December+2012,"green+bay,lambeau+field,united+states,wi,wisconsin",-88.061156,44.501108,http://farm4.staticflickr.com/3804/11505324596_f32475e36e.jpg
99673917@N00,2012-12-02 15:36:05.0,1354491436,Marquis+Art+and+Frame, ,"af-s+dx+vr+zoom-nikkor+18-55mm+f%2F3.5-5.6g,art,climber,downtown,frame,main+street,marquis,nepa,pa,pennsylvania,south,statue,store,wilkes-barre",-75.88687,41.242973,http://farm9.staticflickr.com/8200/8238752391_c7c3eac928.jpg
7702423@N04,2012-12-02 10:44:34.0,1354482625,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+December+2%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+December+2%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos12022012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8350/8238320805_2fda3ef31d.jpg
28197691@N00,2012-12-02 00:31:24.0,1354437336,Donor+rap+after+a+really+scorching+set.+Check+out+the+setlist+on+deadheadland.com+tomorrow.,Posted+via+email+from+%3Ca+href%3D%22http%3A%2F%2Fp.waj3.net%2Fdonor-rap-after-a-really-scorching-set-check%22+rel%3D%22nofollow%22%3Ewajiii%27s+posterous%3C%2Fa%3E, ,-122.516667,37.968,http://farm9.staticflickr.com/8482/8237567914_eeaecffa1a.jpg
9153440@N06,2012-12-02 17:04:06.0,1354688744,Road, , ,-118.74504,35.70805,http://farm9.staticflickr.com/8480/8245726975_209f512bfd.jpg
44124462151@N01,2012-12-02 01:09:38.0,1356061722,young+again%21+Ok+that+only+killed+10+minutes.,young+again%21+Ok+that+only+killed+10+minutes., ,-122.422744,37.763561,http://farm9.staticflickr.com/8071/8292352475_2a2245a986.jpg
63463553@N07,2012-12-02 06:41:35.0,1389710495,Virgin+View+HDR+%28from+negative+scan%29+-+Canon+Compact+38-130+mm+Sure+Shot+130+%26+Kodak+ISO+400+%26+Time+Stamp,Virgin+View+HDR+%28from+negative+scan%29+-+Canon+Compact+38-130+mm+Sure+Shot+130+%26+Kodak+ISO+400+%26+Time+Stamp+-+Photographer+Russell+McNeil+PhD+%28Physics%29+lives+in+Nanaimo%2C+British+Columbia+where+he+works+also+as+a+writer+and+a+personal+trainer.,"35+mm+film,canon+sure+shot+130,compact+35+mm,hdr",-123.969652,49.204652,http://farm8.staticflickr.com/7320/11947754893_315d92a8c1.jpg
27656017@N02,2012-12-02 11:20:32.0,1354483099,Ships+waiting+to+enter,Cargo+going+nowhere., ,-118.16534,33.798995,http://farm9.staticflickr.com/8203/8238345381_4133a2e7e0.jpg
26449522@N05,2012-12-02 11:24:13.0,1355030862,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8492/8256002337_6ed7bf40f1.jpg
36791303@N00,2012-12-02 21:58:55.0,1354511534,LEAN0347.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404426,37.782177,http://farm9.staticflickr.com/8478/8239638445_578a4090ef.jpg
17960625@N08,2012-12-02 10:51:34.0,1354475850,Ch%C3%A2teauguay%2C+Qu%C3%A9bec,La+voisine+de+la+maison+Lepailleur%2C+%C3%A0+Ch%C3%A2teauguay.,"ch%C3%A2teauguay,mont%C3%A9r%C3%A9gie,qu%C3%A9bec",-73.748699,45.362209,http://farm9.staticflickr.com/8346/8237962059_13a79533be.jpg
27988078@N06,2012-12-02 16:09:37.0,1356101056, , ,pantoll+trailhead%2C+mt+tamalpais+state+park,-122.603946,37.904014,http://farm9.staticflickr.com/8081/8293412241_7ca678061f.jpg
63754555@N00,2012-12-02 17:00:58.0,1354496458,Bloedel+fountain, ,"instagram+app,iphoneography,square,square+format",-123.113644,49.242038,http://farm9.staticflickr.com/8349/8238980881_2e778432a8.jpg
74954228@N00,2012-12-02 17:22:17.0,1354583924,2012-12-02+Illinois+USA+Pageants+%2852%29,photos+taken+in+Chicago%2C+IL+on+December+1+and+2%2C+2012%0A%0APlease+credit+PageantCast.com+if+you+post+this+on+your+site, ,-87.618166,41.852301,http://farm9.staticflickr.com/8210/8242275417_5874c57eb1.jpg
58907237@N00,2012-12-02 21:16:16.0,1354511776,This+guy+totally+reminds+me+of+the+blow-up+autopilot+from+Airplane., ,"instagram+app,iphoneography,square,square+format",-122.057757,37.896139,http://farm9.staticflickr.com/8487/8240713774_b645c60a97.jpg
95047457@N00,2012-12-02 22:35:29.0,1355455571,20121130_003,Ilford+Delta+400+pushed+1+stop+in+Xtol,"%D0%BA%D0%B8%D0%B5%D0%B2+2%D0%B0,%D1%8E%D0%BF%D0%B8%D1%82%D0%B5%D1%80+11,ilford+delta+400,jupiter+11,kiev+2a,pennsylvania,pittsburgh,xtol",-79.98888,40.431252,http://farm9.staticflickr.com/8066/8270575613_96b6cc887f.jpg
14082000@N07,2012-12-02 01:54:37.0,1354495961,IMG_5324, ,resurrection+cemetery,-87.827711,41.754769,http://farm9.staticflickr.com/8197/8240027048_7096accd60.jpg
77315663@N00,2012-12-02 12:45:12.0,1354582788, , , ,-94.184333,33.639167,http://farm9.staticflickr.com/8197/8243303534_65107e71e9.jpg
54058921@N00,2012-12-02 13:54:45.0,1354474598,staircase+at+Zara, , ,-73.9765,40.762333,http://farm9.staticflickr.com/8338/8237897617_d7d043d648.jpg
26449522@N05,2012-12-02 14:54:14.0,1355032599,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131521,http://farm9.staticflickr.com/8079/8257122414_ceae3dc05c.jpg
8073513@N03,2012-12-02 09:12:37.0,1354485809,So+Much+For+Storm+Drains%21,Heavy+rainfall+gets+deflected+onto+the+sidewalk+up+in+the+Berkeley+hilltops.%0A%0ANikon+55-300,"berkeley,berkeley+hills,d5100,day,nikon+55+300,rain,runoff,sidewalk,storm,storm+drain,water,winter",-122.261695,37.896953,http://farm9.staticflickr.com/8483/8239547226_4cb2f25cff.jpg
49503179907@N01,2012-12-02 14:45:41.0,1354488341,Aeroflot...the+bird+I%27m+flying+to+Moscow., ,"amaro,instagram+app,iphoneography,square,square+format",-118.408717,33.943466,http://farm9.staticflickr.com/8059/8239668056_2d8d13c5ae.jpg
54995246@N00,2012-12-02 18:08:56.0,1354502301,WIP+Stage+2, , ,-122.345167,47.616666,http://farm9.staticflickr.com/8070/8240311962_3c4dd93f9b.jpg
60216189@N08,2012-12-02 10:40:42.0,1354656546,DSC_0189-JodyRing, ,"photo+credit+by+rachael+harms,rachael+harms,san+diego,tedx,tedxafcwomen,tedxamericasfinestcity,tedxwomen",-117.24178,32.885876,http://farm9.staticflickr.com/8059/8244692709_8b922e5047.jpg
7365676@N03,2012-12-02 11:06:24.0,1354552587,2012-12-02+11.06.24,Rubbish+in+Pt+Pleasant+Beach%2C+NJ, ,-74.042345,40.087713,http://farm9.staticflickr.com/8339/8242023638_edc46ca067.jpg
48099890@N08,2012-12-02 11:08:10.0,1355175573,Esposito%27s+Social+Club,Members+only,"favorites,nyc,xmap",-73.885792,40.854664,http://farm9.staticflickr.com/8216/8261564849_626a17a0e8.jpg
63862054@N00,2012-12-02 12:35:24.0,1354492960,Fry+Boy+1,The+sculpture+is+actually+titled+%22Pittsburgh%22+by+John+Henry%2C+but+everybody+calls+it+the+french+fries.,"frank+curto+park,french+fries,pittsburgh",-79.976,40.451833,http://farm9.staticflickr.com/8206/8238824897_c7f5b2ef8c.jpg
19953384@N00,2012-12-02 13:34:16.0,1354667987,Philip+Rivers+-+SD+Chargers+QB, ,"cincinnati+bengals,football,nfl,nfl+football,portrait,san+diego,san+diego+chargers",-117.120029,32.784316,http://farm9.staticflickr.com/8199/8245095583_b5d12095cb.jpg
95769700@N00,2012-12-02 12:53:00.0,1355862460, , , ,-122.410667,37.7605,http://farm9.staticflickr.com/8081/8284442247_ca66ed45d4.jpg
26582481@N08,2012-12-02 09:28:03.0,1387757508,Oconto+lakefront, ,"oconto,united+states,wi,wisconsin",-87.846039,44.916191,http://farm8.staticflickr.com/7367/11504803345_27c15a399c.jpg
26449522@N05,2012-12-02 11:06:20.0,1355030431,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8217/8257060792_8b981460a3.jpg
54789515@N00,2012-12-02 12:52:41.0,1354560012,IMAG0129, , ,-122.605712,42.049791,http://farm9.staticflickr.com/8067/8241281473_f142679e3d.jpg
50178625@N00,2012-12-02 16:12:36.0,1358783647,051_IMG_1488, ,"alberta,calgary,canada",-114.024178,51.03395,http://farm9.staticflickr.com/8043/8402625896_f2308bb8a3.jpg
76754351@N08,2012-12-02 09:50:31.0,1357947103,dvf_b_w_packing_district,GE+DIGITAL+CAMERA, ,-74.00779,40.739388,http://farm9.staticflickr.com/8336/8371909568_39031bdcdf.jpg
26449522@N05,2012-12-02 11:23:14.0,1355030771,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8491/8257070450_3f9fd6d5fd.jpg
45062861@N00,2012-12-02 15:12:28.0,1371827633, , , ,-84.193834,34.626666,http://farm6.staticflickr.com/5446/9099580187_e9cebb2b71.jpg
26449522@N05,2012-12-02 14:23:41.0,1355032500,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131521,http://farm9.staticflickr.com/8345/8257119724_575395159b.jpg
36791303@N00,2012-12-02 22:51:20.0,1354514571,LEAN0979.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404319,37.78215,http://farm9.staticflickr.com/8350/8239736913_4c29bdd414.jpg
26449522@N05,2012-12-02 11:35:30.0,1355031078,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8356/8256008391_ce0ce83f7f.jpg
26262296@N08,2012-12-02 15:10:04.0,1369189211, , ,photo+stream,-90.313667,38.626333,http://farm8.staticflickr.com/7393/8778864338_44ac9c3781.jpg
60886372@N00,2012-12-02 17:15:35.0,1354486535,Just+because+it%27s+a+fun+point+of+view+for+the+new+iMac., ,"instagram+app,iphoneography,square,square+format",-75.691037,45.425232,http://farm9.staticflickr.com/8200/8239582486_c4704766bc.jpg
45448689@N04,2012-12-02 18:19:51.0,1354496224,Day+337%3A+Birchbark+Christmas+tree, , ,-81.557564,43.806217,http://farm9.staticflickr.com/8340/8238971303_a87eb8cdbe.jpg
8659451@N03,2012-12-02 09:33:01.0,1355024606,beagle+moxie%27s+pretty+smile, ,"beagle+meetup,brooklyn,dogs,ginger,huckleberry,moxie,prospect+park,santa",-73.970662,40.665144,http://farm9.staticflickr.com/8075/8256889836_0aec7e0ced.jpg
26449522@N05,2012-12-02 11:23:25.0,1355030786,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8358/8256000171_bf503ae24c.jpg
12982579@N00,2012-12-02 15:08:46.0,1354486276,Life+is+better+when+you+discover+the+reasonably+priced+Brit+Foods+store+on+Whyte,Dean, ,-113.414006,53.602308,http://farm9.staticflickr.com/8347/8238504289_0fa2c6ee4b.jpg
33692317@N05,2012-12-02 15:33:53.0,1355154833,P1000798, , ,-83.388633,34.738773,http://farm9.staticflickr.com/8076/8261709866_a88fa3dbae.jpg
26449522@N05,2012-12-02 14:54:13.0,1355032594,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131521,http://farm9.staticflickr.com/8362/8257122294_02f593a4e6.jpg
84924293@N00,2012-12-02 15:12:31.0,1354479151, , ,"instagram+app,iphoneography,rise,square,square+format",-73.98207,40.768042,http://farm9.staticflickr.com/8480/8239205190_a06b83829e.jpg
26449522@N05,2012-12-02 11:06:58.0,1355030451,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8080/8255990765_814461b4cf.jpg
26449522@N05,2012-12-02 12:46:23.0,1355031651,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131521,http://farm9.staticflickr.com/8480/8256025203_af4fdf20b6.jpg
24849462@N02,2012-12-02 13:12:42.0,1354482762,upload, ,"earlybird,instagram+app,iphoneography,square,square+format",-122.415457,37.775456,http://farm9.staticflickr.com/8070/8238328343_a1642246f6.jpg
10299779@N03,2012-12-02 14:33:40.0,1388457871,Harrisburg_2012+12+02_%28324%29,Italian+Lake+%2F+A+9.5+acre+park%3B+the+lake+is+surrounded+by+antique-style+streetlights%2C+textured+walkways%2C+and+formal+gardens+maintained+in+the+Italian+Renaissance-style.+Features+of+the+park+include+a+Japanese-style+bridge+representing+harmony+between+nature+and+man+and+a+classical-style+fountain+designed+with+three+muses+of+art%2C+music+and+dance%2C+entitled+%22Dance+of+Eternal+Spring%22,"harrisburg,harvey+barrison,hbarrison,pennsylvania",-76.901003,40.293545,http://farm4.staticflickr.com/3731/11659395424_199cc266b5.jpg
26262296@N08,2012-12-02 15:05:09.0,1369189202, , ,photo+stream,-90.313667,38.626333,http://farm3.staticflickr.com/2854/8778862562_8fdedda801.jpg
7702423@N04,2012-12-02 10:43:55.0,1354482598,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+December+2%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+December+2%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos12022012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8484/8238319437_da56b04fe4.jpg
42151838@N03,2012-12-02 10:20:07.0,1354499049,Advents-Petit+Four, ,dianda%27s+italian+american+pastry,-122.418302,37.750801,http://farm9.staticflickr.com/8487/8240160438_7fd9c47b96.jpg
26449522@N05,2012-12-02 11:26:13.0,1355030982,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8501/8256005749_cc4e54a59f.jpg
26813293@N05,2012-12-02 17:35:32.0,1355101152,Vern%2C+still+preoccupied, ,"hawaii,kauai",-159.459,21.875666,http://farm9.staticflickr.com/8345/8259861318_2de68be956.jpg
19953384@N00,2012-12-02 12:35:48.0,1354585325,San+Diego+Charger+Girl+signing+autographs+before+the+game, ,"chargers+cheerleader,cheerleader,cheerleaders,cincinnati+bengals,football,nfl,nfl+cheerleader,nfl+football,portrait,san+diego,san+diego+charger+girl,san+diego+charger+girls,san+diego+chargers,san+diego+chargers+cheerleader",-117.119858,32.783955,http://farm9.staticflickr.com/8206/8242321735_b87e842273.jpg
7702423@N04,2012-12-02 11:18:32.0,1354483420,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+December+2%2C+2012,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++There+are+lots+of+kittens+at+Mosaic+right+now.++These+photos+are+from+Sunday+December+2%2C+2012.,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos12022012,pets,shelter",-83.751354,42.282643,http://farm9.staticflickr.com/8210/8238362059_2d48cb98dd.jpg
20664893@N00,2012-12-02 14:32:18.0,1357543158,20121202_HoomaluhiaBG_ParkiaTimoriana_Cutler_P1380027,Parkia+timoriana%2C+at+Ho%27omaluhia+Botanical+Garden+in+Kaneohe%2C+HI,"fabaceae,hawaii,ho%27omaluhia+botanical+garden,kaneohe,oahu,parkia,timoriana",-157.80917,21.386897,http://farm9.staticflickr.com/8491/8356242509_d533ec2eec.jpg
68018236@N03,2012-12-02 16:40:14.0,1354477214,Bridges+on+New+York, ,"city,new,nyc,usa,york",-74.000558,40.706896,http://farm9.staticflickr.com/8198/8238033181_3694c692b7.jpg
38793283@N00,2012-12-02 11:41:31.0,1356121048,Fox+%26+Found+Press,%3Ca+href%3D%22http%3A%2F%2Fwww.facebook.com%2FFoxAndFoundPress%22+rel%3D%22nofollow%22%3Ewww.facebook.com%2FFoxAndFoundPress%3C%2Fa%3E,photo+stream,-123.075,49.211333,http://farm9.staticflickr.com/8214/8294223081_ecfa112633.jpg
38231195@N04,2012-12-02 15:16:10.0,1362368483, , , ,-122.0615,37.0515,http://farm9.staticflickr.com/8519/8526079143_c6bf3506bb.jpg
8250978@N04,2012-12-02 15:39:22.0,1357366922,St-Malo%2C+QC, ,"canada,estrie,qc,qu%C3%A9bec,saint-malo,st-malo",-71.49,45.2,http://farm9.staticflickr.com/8188/8348932272_63de2719fb.jpg
38202225@N00,2012-12-02 16:00:52.0,1369711737,Carmel+Restaurant, , ,-121.9205,36.554667,http://farm9.staticflickr.com/8125/8862729866_4b4407c04e.jpg
36357702@N08,2012-12-02 16:52:37.0,1354510280,Venus+and+Cupid%2C+after+Giovanni+Bologna%2C+ca+1575, , ,-77.020018,38.891383,http://farm9.staticflickr.com/8480/8239593487_70dc3fd509.jpg
44124466908@N01,2012-12-02 21:59:43.0,1354700243,Jason+Box+-+Chasing+Ice+at+AGU+12, , ,-122.404067,37.786724,http://farm9.staticflickr.com/8201/8247054296_22a966a23d.jpg
71773841@N00,2012-12-02 15:43:24.0,1354498228,IMG_8357, , ,-122.491979,37.788081,http://farm9.staticflickr.com/8345/8240122670_a769256161.jpg
75937394@N02,2012-12-02 01:11:08.0,1389830096,Michigan+Lake+-+Chicago%2C+IL, , ,-87.598667,41.891,http://farm4.staticflickr.com/3695/11972544404_154e276015.jpg
26449522@N05,2012-12-02 11:50:23.0,1355031197,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8072/8256011709_20c5c16181.jpg
33625096@N07,2012-12-02 17:38:31.0,1354778829,P1020796, , ,-82.555023,35.538766,http://farm9.staticflickr.com/8490/8248452807_5ece157fcc.jpg
62313790@N00,2012-12-02 21:11:46.0,1354689471,DSC_1517, ,"geo%3Acity%3D,geo%3Acountrys%3D,geo%3Astate%3D",-121.997863,37.366942,http://farm9.staticflickr.com/8208/8245746095_125087ef5a.jpg
86676138@N00,2012-12-02 15:29:11.0,1354495930,EM5_PC021045, ,"houston,mfah,museum+district,museum+of+fine+arts,tx,usa",-95.389287,29.725085,http://farm9.staticflickr.com/8344/8238958663_f64f18a691.jpg
9961084@N06,2012-12-02 16:03:42.0,1354493022,Fire+cleanses..., ,"instagram+app,iphoneography,lo-fi,square,square+format",-118.16864,34.70639,http://farm9.staticflickr.com/8477/8238827411_8f3e26ab1c.jpg
12420978@N07,2012-12-02 14:14:10.0,1354487690,DSCN3645, ,"arkansas,batesville,biology,caves,caving,cobra+grotto,lyon+college,speleology",-91.626126,35.777104,http://farm9.staticflickr.com/8480/8239637242_facbc0cbf8.jpg
26449522@N05,2012-12-02 13:30:44.0,1355032442,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131521,http://farm9.staticflickr.com/8076/8256047595_2de1993f99.jpg
53991912@N00,2012-12-02 12:10:53.0,1354468253,Yo+no+tengo+confianza+en+un+restaurante+donde+solo+hay+gente+gabacha+en+un+barrio+etnicamente+diverso.+Una+vez+mas%2C++mi+teor%C3%ADa+es+correcta.++I+never+trust+a+restaurant+with+no+people+of+color+in+a+mixed+neighborhood.+And+Again%2C+My+theory+is+correct.+Flatb, ,"instagram+app,iphoneography,rise,square,square+format",-73.974788,40.67984,http://farm9.staticflickr.com/8068/8237580503_91410196f7.jpg
51035766041@N01,2012-12-02 13:37:39.0,1354505626,Pelicant, ,"blackberry,cameraphone",-122.412334,37.266,http://farm9.staticflickr.com/8339/8239405159_60878c85b2.jpg
27871880@N08,2012-12-02 13:38:17.0,1354537053, , , ,-73.984167,40.673167,http://farm9.staticflickr.com/8347/8241420738_2d74647d0c.jpg
26449522@N05,2012-12-02 11:07:36.0,1355030478,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8491/8257062052_0e4db94ac1.jpg
19036523@N00,2012-12-02 20:15:48.0,1355118392,The+Neighbor%27s+Lights,Williamsburg%2C+Brooklyn%0AWinter+2012, ,-73.945831,40.718,http://farm9.staticflickr.com/8079/8259504741_4bdc05cde9.jpg
44124461706@N01,2012-12-02 07:07:24.0,1354501884,Sunrise, ,"2012,beach,daytonabeach,florida,ocean,sun,sunrise,water",-81.005342,29.227587,http://farm9.staticflickr.com/8062/8239227451_9d1af1cf36.jpg
77315663@N00,2012-12-02 12:42:58.0,1354581947, , , ,-94.184,33.639,http://farm9.staticflickr.com/8347/8242205399_bd7f3a77ca.jpg
36357702@N08,2012-12-02 16:12:20.0,1354510120,29-DSC_5180, , ,-77.020018,38.891383,http://farm9.staticflickr.com/8207/8239587449_f40869e465.jpg
44124466908@N01,2012-12-02 21:59:32.0,1354700240,Jason+Box+-+Chasing+Ice+at+AGU+12, , ,-122.404067,37.786724,http://farm9.staticflickr.com/8058/8247054222_1f8d43c7bb.jpg
38231195@N04,2012-12-02 15:15:53.0,1362368452, , , ,-122.0615,37.0515,http://farm9.staticflickr.com/8375/8527190848_4b58b6544d.jpg
25964739@N00,2012-12-02 23:12:47.0,1354586315,fart, , ,-73.984926,40.740648,http://farm9.staticflickr.com/8481/8242358951_f972048ae6.jpg
33625096@N07,2012-12-02 17:28:29.0,1354778999,P1020748, , ,-82.552356,35.539969,http://farm9.staticflickr.com/8479/8249523014_1a1ea13a90.jpg
41077088@N02,2012-12-02 21:01:16.0,1370934950,Etsy+holiday+shop, , ,-73.999034,40.725627,http://farm4.staticflickr.com/3788/9014426076_1999b4da10.jpg
26582481@N08,2012-12-02 09:30:35.0,1387757677,Oconto+lakefront, ,"oconto,united+states,wi,wisconsin",-87.846039,44.916191,http://farm8.staticflickr.com/7352/11504836225_554f0ed5d9.jpg
26449522@N05,2012-12-02 12:43:33.0,1355031514,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131521,http://farm9.staticflickr.com/8477/8257091686_79871fa146.jpg
45742513@N00,2012-12-02 01:12:15.0,1354487845,Das+Rad+%40+The+White+House,Das+Rad+%40+The+White+House,"band,buzz+records,das+rad",-79.402656,43.655856,http://farm9.staticflickr.com/8058/8238577817_c849dfc5d5.jpg
